wall_time,step,value
1776422506.0608356,0,0.3627804219722748
1776422510.224403,1,0.36250755190849304
1776422514.4108877,2,0.3602149188518524
1776422518.601749,3,0.36300772428512573
1776422522.7489464,4,0.36173388361930847
1776422526.9300964,5,0.3644551634788513
1776422531.0880737,6,0.3659908175468445
1776422535.3036528,7,0.3649563789367676
1776422539.4681392,8,0.36667996644973755
1776422543.6021798,9,0.3652909994125366
1776422547.7402189,10,0.36643871665000916
1776422551.932594,11,0.3677688539028168
1776422556.0730333,12,0.3671329617500305
1776422560.2037816,13,0.36599159240722656
1776422564.3458014,14,0.3669426441192627
1776422568.5351448,15,0.365281879901886
1776422572.667621,16,0.36642271280288696
1776422576.8094697,17,0.36549562215805054
1776422580.8965967,18,0.3697913885116577
1776422585.0320265,19,0.3712187707424164
1776422589.1501777,20,0.37031811475753784
1776422593.2614574,21,0.3703097999095917
1776422597.390391,22,0.3731217384338379
1776422601.4556386,23,0.37312138080596924
1776422605.593745,24,0.37451300024986267
1776422609.7393064,25,0.37785804271698
1776422613.9632778,26,0.37508782744407654
1776422618.1286485,27,0.37700018286705017
1776422622.2659526,28,0.3806224465370178
1776422626.4103808,29,0.3811728358268738
1776422630.564725,30,0.38437461853027344
1776422634.7412295,31,0.3909158706665039
1776422638.9149888,32,0.3964276909828186
1776422642.6565595,33,0.3985373377799988
1776422646.9141362,34,0.40502041578292847
